-38.458999999999996,144.661
-36.759,146.76100000000002
-37.659,143.161
-36.859,142.811
-36.958999999999996,142.76100000000002
-38.708999999999996,146.311
-37.409,148.36100000000002
-36.958999999999996,144.411
-37.458999999999996,142.661
-38.859,146.461
-38.359,143.161
-38.359,142.561
-38.609,142.911
-37.409,143.76100000000002
-38.708999999999996,146.26100000000002
-36.958999999999996,144.61100000000002
-38.208999999999996,148.411
-37.909,145.11100000000002
-36.759,148.561
-36.859,149.61100000000002
-38.059,141.961
-37.409,144.911
-38.259,148.211
-38.409,147.411
-38.859,145.26100000000002
-36.859,141.311
-37.309,146.61100000000002
-37.909,143.36100000000002
-39.009,143.01100000000002
-38.859,141.961
-38.458999999999996,147.461
-39.159,147.811
-39.009,141.411
-37.809,145.61100000000002
-37.009,146.911
-37.458999999999996,143.961
-37.559,141.61100000000002
-36.859,149.061
-38.009,141.86100000000002
-37.859,148.061
-38.409,141.311
-39.059,146.661
-36.909,146.711
-37.708999999999996,147.461
-36.809,149.86100000000002
-37.208999999999996,149.411
-38.059,146.161
-38.159,144.26100000000002
-37.759,141.561
-38.958999999999996,148.561
-37.859,145.711
-37.509,141.76100000000002
-38.208999999999996,146.211
-37.458999999999996,144.36100000000002
-38.609,142.26100000000002
-38.609,148.961
-38.809,145.161
-38.109,148.26100000000002
-36.809,141.411
-36.759,148.811
-36.909,144.561
-38.509,149.811
-37.309,147.211
-38.359,141.51100000000002
-37.208999999999996,144.01100000000002
-39.009,142.51100000000002
-36.759,147.61100000000002
-37.759,141.661
-38.109,146.461
-38.309,147.01100000000002
-38.458999999999996,147.51100000000002
-37.009,149.061
-38.159,147.211
-38.759,145.461
-36.909,144.961
-38.109,142.411
-37.958999999999996,141.61100000000002
-39.059,144.01100000000002
-38.309,144.411
-37.309,145.36100000000002
-37.609,148.961
-37.559,144.86100000000002
-37.359,142.51100000000002
-37.809,144.911
-37.059,148.61100000000002
-39.159,144.61100000000002
-37.909,144.26100000000002
-38.909,149.36100000000002
-38.109,142.461
-37.009,141.311
-37.759,146.311
-37.958999999999996,145.211
-37.759,142.01100000000002
-37.109,147.36100000000002
-37.458999999999996,149.061
-36.708999999999996,145.661
-37.359,146.211
-39.159,148.51100000000002
-38.958999999999996,141.76100000000002
-38.208999999999996,149.811
-38.509,144.411
-38.059,141.86100000000002
-38.059,146.811
-38.759,141.61100000000002
-38.859,141.061
-37.708999999999996,145.661
-37.159,142.26100000000002
-37.759,143.061
-38.359,147.311
-37.559,149.36100000000002
-38.509,147.211
-38.958999999999996,144.51100000000002
-38.708999999999996,143.911
-38.909,149.76100000000002
-37.059,147.461
-38.609,142.661
-37.708999999999996,142.01100000000002
-38.659,142.51100000000002
-37.708999999999996,145.36100000000002
-38.809,142.711
-37.059,140.961
-37.559,147.61100000000002
-37.159,145.461
-37.958999999999996,145.26100000000002
-37.259,147.26100000000002
-38.859,142.26100000000002
-37.958999999999996,148.86100000000002
-38.859,143.86100000000002
-38.809,146.11100000000002
-37.659,141.211
-38.009,148.86100000000002
-37.609,149.311
-37.409,145.811
-37.109,143.01100000000002
-37.958999999999996,149.911
-38.609,140.961
-37.759,144.61100000000002
-37.559,145.26100000000002
-36.809,146.76100000000002
-39.009,145.411
-38.059,149.811
-38.259,144.811
-37.109,143.411
-36.809,147.711
-37.509,142.711
-38.759,147.811
-38.809,148.411
-38.958999999999996,146.51100000000002
-38.909,144.86100000000002
-37.259,145.51100000000002
-37.208999999999996,149.711
-37.109,141.36100000000002
-38.309,141.161
-37.659,141.461
-37.559,148.11100000000002
-38.009,148.26100000000002
-36.708999999999996,142.11100000000002
-37.109,146.411
-38.309,141.76100000000002
-38.359,147.76100000000002
-38.708999999999996,148.161
-38.909,147.561
-38.609,143.86100000000002
-38.059,148.26100000000002
-38.708999999999996,143.01100000000002
-38.009,147.911
-36.759,143.211
-38.659,143.211
-36.759,141.11100000000002
-37.059,145.311
-38.909,144.61100000000002
-38.809,149.461
-37.809,142.561
-37.559,146.51100000000002
-37.759,144.711
-38.059,141.76100000000002
-37.409,142.161
-37.708999999999996,148.561
-37.859,144.161
-36.759,144.01100000000002
-38.509,141.51100000000002
-38.458999999999996,144.911
-37.958999999999996,142.51100000000002
-37.509,141.561
-38.909,146.711
-38.309,144.461
-37.659,143.811
-37.159,149.061
-36.859,145.26100000000002
-38.259,144.411
-37.208999999999996,144.86100000000002
-37.309,144.36100000000002
-38.109,146.76100000000002
-39.059,147.36100000000002
-37.809,145.11100000000002
-37.659,143.61100000000002
-37.309,142.86100000000002
-37.409,148.461
-37.859,149.86100000000002
-39.009,148.61100000000002
-37.859,143.51100000000002
-37.909,145.211
-38.159,147.961
-37.059,148.561
-36.759,142.86100000000002
-36.909,145.61100000000002
-36.958999999999996,143.311
-36.759,142.811
-38.009,144.26100000000002
-37.309,145.411
-37.009,147.411
-38.259,148.86100000000002
-37.259,148.01100000000002
-37.659,145.411
-37.559,143.911
-38.559,146.11100000000002
-38.059,149.311
-38.559,147.36100000000002
-37.909,142.76100000000002
-38.009,145.561
-38.559,148.26100000000002
-39.109,141.211
-37.609,143.461
-37.109,144.311
-36.759,149.561
-38.958999999999996,147.11100000000002
-38.909,146.26100000000002
-37.958999999999996,144.711
-37.659,149.11100000000002
-37.259,145.961
-38.259,146.61100000000002
-38.059,143.711
-37.009,149.311
-37.309,141.711
-39.059,141.461
-39.109,146.311
-38.759,145.61100000000002
-39.159,148.161
-38.559,146.01100000000002
-38.009,145.86100000000002
-38.859,145.61100000000002
-37.458999999999996,143.561
-38.359,143.561
-38.359,149.411
-36.809,145.911
-37.509,143.86100000000002
-37.259,144.26100000000002
-36.958999999999996,142.561
-37.259,141.961
-37.359,149.76100000000002
-37.909,148.01100000000002
-38.708999999999996,145.86100000000002
-38.509,145.86100000000002
-38.359,142.26100000000002
-38.909,146.411
-39.159,146.411
-38.009,148.811
-37.059,147.61100000000002
-38.009,147.661
-38.409,149.561
-37.309,144.911
-37.859,142.811
-38.909,144.11100000000002
-38.309,149.661
-37.009,146.411
-38.159,145.911
-38.708999999999996,142.01100000000002
-37.809,148.51100000000002
-38.909,146.86100000000002
-39.109,147.86100000000002
-38.909,148.76100000000002
-38.958999999999996,147.311
-38.009,141.961
-38.059,146.11100000000002
-38.208999999999996,144.61100000000002
-37.909,143.86100000000002
-37.859,147.76100000000002
-37.859,147.461
-39.159,148.311
-39.009,141.061
-38.559,146.311
-37.609,143.161
-38.509,146.86100000000002
-39.109,147.911
-38.958999999999996,145.661
-38.609,148.76100000000002
-36.958999999999996,147.411
-38.659,148.061
-37.259,144.211
-37.409,148.811
-36.809,144.211
-37.109,147.811
-38.259,144.661
-37.159,141.61100000000002
-38.909,148.11100000000002
-37.458999999999996,142.11100000000002
-38.259,146.11100000000002
-37.458999999999996,148.911
-38.559,147.661
-38.309,143.61100000000002
-39.159,149.811
-39.109,148.711
-37.458999999999996,149.61100000000002
-38.609,147.36100000000002
-38.259,141.661
-39.059,144.311
-39.159,143.51100000000002
-38.759,141.11100000000002
-37.659,148.86100000000002
-38.958999999999996,142.711
-37.259,146.661
-37.659,143.561
-37.458999999999996,143.911
-38.759,148.311
-37.059,146.311
-36.859,144.01100000000002
-37.359,144.561
-37.509,141.411
-38.059,147.11100000000002
-38.409,145.561
-37.759,146.36100000000002
-37.559,146.161
-38.708999999999996,144.061
-38.458999999999996,146.01100000000002
-37.259,147.661
-36.809,144.01100000000002
-39.009,149.661
-38.309,143.11100000000002
-37.609,146.461
-37.958999999999996,146.51100000000002
-38.509,145.11100000000002
-37.309,149.911
-39.159,147.461
-36.909,145.911
-37.809,143.961
-39.009,147.11100000000002
-37.208999999999996,145.961
-37.309,148.661
-37.359,141.51100000000002
-38.659,144.61100000000002
-37.359,146.36100000000002
-38.208999999999996,148.161
-37.609,148.161
-39.059,146.211
-37.958999999999996,149.01100000000002
-38.859,143.61100000000002
-37.259,147.711
-37.759,149.61100000000002
-37.159,145.961
-38.109,148.76100000000002
-38.359,145.26100000000002
-38.759,142.461
-38.859,149.061
-38.359,149.961
-38.359,147.811
-38.909,142.01100000000002
-37.609,145.411
-39.159,144.961
-36.809,148.26100000000002
-38.458999999999996,148.26100000000002
-38.659,141.911
-38.559,142.76100000000002
-37.659,146.01100000000002
-38.509,147.86100000000002
-38.409,144.061
-37.109,146.61100000000002
-38.208999999999996,145.961
-37.609,143.911
-38.109,148.36100000000002
-39.159,143.76100000000002
-39.109,146.51100000000002
-37.458999999999996,144.76100000000002
-37.909,147.911
-37.759,142.311
-37.059,142.061
-36.708999999999996,146.211
-38.159,148.211
-37.259,143.26100000000002
-39.009,149.01100000000002
-37.359,141.161
-37.009,143.211
-37.759,142.061
-36.708999999999996,142.26100000000002
-37.509,146.11100000000002
-37.208999999999996,144.961
-37.359,141.26100000000002
-38.359,140.961
-37.059,145.01100000000002
-37.659,146.86100000000002
-37.458999999999996,142.26100000000002
-38.409,149.161
-37.659,142.561
-37.009,144.961
-38.109,146.911
-38.109,142.76100000000002
-36.759,143.36100000000002
-37.809,148.11100000000002
-39.059,145.561
-37.109,142.11100000000002
-38.609,141.51100000000002
-38.759,143.811
-37.958999999999996,141.661
-39.059,147.461
-36.958999999999996,146.51100000000002
-37.609,141.86100000000002
-38.409,145.01100000000002
-38.259,143.76100000000002
-38.859,147.61100000000002
-38.309,143.161
-37.259,141.811
-37.509,145.86100000000002
-37.759,142.961
-37.208999999999996,146.76100000000002
-38.309,147.661
-37.109,147.26100000000002
-37.509,141.311
-36.958999999999996,145.411
-37.458999999999996,149.161
-39.109,142.411
-38.208999999999996,149.61100000000002
-37.309,145.26100000000002
-37.208999999999996,147.86100000000002
-37.159,146.961
-36.859,144.411
-38.009,149.211
-37.909,144.061
-37.309,142.461
-38.409,145.86100000000002
-37.659,142.01100000000002
-37.809,148.161
-38.259,144.461
-37.409,144.411
-37.708999999999996,145.86100000000002
-36.909,148.911
-38.458999999999996,142.561
-36.859,143.911
-38.809,144.311
-38.009,144.661
-39.009,145.811
-37.159,148.311
-39.159,146.161
-39.059,146.711
-37.509,149.561
-37.208999999999996,141.01100000000002
-37.059,144.461
-37.109,149.26100000000002
-37.809,144.11100000000002
-37.809,147.961
-38.159,149.11100000000002
-36.859,142.76100000000002
-38.708999999999996,145.26100000000002
-37.409,144.11100000000002
-37.958999999999996,143.711
-37.259,146.161
-36.809,147.411
-38.509,149.76100000000002
-38.009,143.161
-38.059,149.26100000000002
-36.708999999999996,147.061
-37.559,143.61100000000002
-39.009,148.911
-37.809,149.911
-38.759,146.711
-37.909,147.811
-37.159,149.01100000000002
-39.009,145.061
-37.609,144.911
-36.958999999999996,142.51100000000002
-36.859,149.911
-37.509,143.51100000000002
-37.708999999999996,143.76100000000002
-38.759,141.76100000000002
-38.809,143.86100000000002
-38.159,146.561
-38.458999999999996,148.211
-38.708999999999996,148.61100000000002
-37.909,144.461
-37.009,145.161
-39.109,147.811
-36.708999999999996,146.311
-38.259,141.51100000000002
-37.458999999999996,145.11100000000002
-39.159,141.26100000000002
-38.958999999999996,148.061
-38.059,144.961
-39.109,141.86100000000002
-38.109,145.61100000000002
-37.409,144.461
-36.909,141.811
-38.759,146.76100000000002
-37.259,146.86100000000002
-37.458999999999996,141.961
-37.659,146.26100000000002
-36.909,148.36100000000002
-37.159,143.811
-37.309,141.461
-38.359,148.811
-38.759,145.811
-39.059,143.51100000000002
-37.859,142.161
-39.059,149.911
-37.759,145.661
-37.809,144.311
-37.759,144.061
-37.659,142.411
-37.259,145.26100000000002
-38.909,148.411
-38.859,146.661
-37.259,149.76100000000002
-38.958999999999996,141.311
-38.859,141.311
-36.759,149.711
-38.409,146.711
-36.859,141.51100000000002
-37.159,141.911
-38.059,146.461
-39.159,144.76100000000002
-37.009,142.36100000000002
-38.458999999999996,145.11100000000002
-38.509,147.461
-36.759,144.461
-37.159,148.36100000000002
-38.609,144.311
-38.559,144.26100000000002
-37.559,149.811
-37.208999999999996,147.11100000000002
-37.759,147.661
-38.559,146.86100000000002
-38.609,141.711
-38.208999999999996,148.911
-36.958999999999996,149.01100000000002
-36.708999999999996,145.11100000000002
-38.409,148.311
-39.009,149.961
-39.159,146.911
-38.609,146.36100000000002
-38.259,146.01100000000002
-39.009,147.461
-36.859,144.711
-38.059,145.36100000000002
-38.509,148.661
-38.458999999999996,141.711
-36.958999999999996,145.26100000000002
-38.659,147.211
-38.009,146.311
-38.509,144.311
-36.958999999999996,144.661
-37.708999999999996,142.561
-38.958999999999996,147.161
-37.208999999999996,141.961
-38.509,149.461
-37.609,147.161
-36.708999999999996,144.411
-37.359,143.961
-38.059,143.26100000000002
-38.509,147.76100000000002
-37.458999999999996,141.86100000000002
-36.759,145.061
-37.309,142.211
-38.509,149.211
-38.059,145.86100000000002
-39.059,143.61100000000002
-38.259,148.51100000000002
-37.909,143.961
-38.708999999999996,144.01100000000002
-38.759,146.061
-39.159,143.711
-38.659,149.911
-38.458999999999996,143.811
-37.208999999999996,147.76100000000002
-37.609,143.711
-37.958999999999996,147.11100000000002
-38.759,140.961
-38.159,146.411
-39.159,148.911
-37.559,144.411
-36.859,143.51100000000002
-38.259,147.311
-37.009,145.961
-38.009,145.461
-37.659,147.36100000000002
-36.958999999999996,145.561
-38.208999999999996,149.411
-38.809,147.76100000000002
-39.109,143.061
-37.708999999999996,143.86100000000002
-38.859,142.461
-37.109,144.461
-38.208999999999996,148.86100000000002
-38.059,142.061
-38.809,147.01100000000002
-36.859,141.061
-37.109,141.01100000000002
-37.309,148.061
-36.809,143.711
-36.809,144.561
-37.559,145.811
-38.208999999999996,145.061
-37.609,148.211
-37.909,148.26100000000002
-38.759,147.311
-38.109,144.411
-38.559,142.411
-38.259,142.311
-38.009,146.76100000000002
-37.309,141.311
-38.809,146.76100000000002
-38.509,145.561
-38.159,141.311
-37.359,142.26100000000002
-37.809,147.51100000000002
-37.809,146.461
-36.909,147.411
-37.708999999999996,141.911
-38.458999999999996,147.961
-38.659,144.411
-38.609,149.51100000000002
-38.859,147.311
-36.958999999999996,141.86100000000002
-38.809,146.211
-38.859,143.711
-37.409,146.561
-37.359,146.411
-36.759,148.461
-38.759,148.911
-37.859,143.061
-37.559,149.961
-38.259,147.36100000000002
-36.809,146.311
-37.759,145.36100000000002
-38.259,143.36100000000002
-39.109,148.26100000000002
-37.708999999999996,144.86100000000002
-37.359,142.061
-36.708999999999996,143.26100000000002
-36.909,142.311
-38.109,146.86100000000002
-38.859,144.961
-37.009,141.961
-38.559,143.811
-39.059,141.26100000000002
-38.708999999999996,142.461
-38.859,142.911
-38.159,143.86100000000002
-37.409,148.911
-36.909,149.86100000000002
-37.859,142.911
-38.759,149.911
-39.009,148.211
-38.009,142.211
-37.208999999999996,149.811
-37.509,144.961
-38.809,147.51100000000002
-36.759,148.061
-37.458999999999996,147.161
-38.958999999999996,144.86100000000002
-37.759,146.51100000000002
-36.958999999999996,147.211
-38.609,145.211
-37.159,146.911
-39.109,142.461
-37.559,144.36100000000002
-36.708999999999996,141.26100000000002
-37.159,144.36100000000002
-37.509,149.961
-37.759,142.26100000000002
-39.159,149.161
-38.159,145.211
-37.309,146.661
-37.759,144.26100000000002
-38.609,143.711
-37.259,149.911
-38.909,149.211
-38.409,146.311
-37.859,143.01100000000002
-38.458999999999996,142.811
-38.458999999999996,142.711
-37.359,145.461
-36.859,147.961
-38.859,147.36100000000002
-38.509,149.01100000000002
-37.958999999999996,149.61100000000002
-38.259,142.11100000000002
-38.708999999999996,145.661
-38.458999999999996,144.76100000000002
-37.309,142.76100000000002
-36.759,145.911
-37.809,143.711
-38.958999999999996,148.61100000000002
-37.059,146.36100000000002
-37.958999999999996,141.561
-37.859,146.51100000000002
-37.208999999999996,141.461
-37.059,148.26100000000002
-37.759,148.76100000000002
-38.708999999999996,146.811
-38.958999999999996,144.961
-37.708999999999996,149.76100000000002
-36.958999999999996,144.811
-38.159,142.061
-37.009,146.36100000000002
-39.059,149.561
-38.958999999999996,145.461
-37.559,143.811
-38.109,142.51100000000002
-38.609,147.061
-37.509,142.961
-38.708999999999996,147.561
-38.958999999999996,144.911
-36.909,146.61100000000002
-38.458999999999996,146.411
-38.708999999999996,142.411
-37.109,142.461
-38.609,146.711
-38.559,149.86100000000002
-38.759,141.961
-37.659,148.661
-38.759,148.411
-37.559,141.811
-38.859,146.561
-36.859,142.36100000000002
-36.759,146.161
-38.759,145.76100000000002
-38.458999999999996,146.36100000000002
-38.859,146.711
-37.609,145.211
-38.409,142.461
-38.708999999999996,147.911
-38.958999999999996,145.26100000000002
-38.409,146.961
-38.359,148.86100000000002
-38.009,141.211
-38.009,142.51100000000002
-39.159,144.811
-37.208999999999996,149.461
-39.109,143.661
-36.708999999999996,146.811
-37.759,147.161
-37.059,148.01100000000002
-38.208999999999996,148.51100000000002
-36.708999999999996,144.36100000000002
-39.009,145.76100000000002
-37.309,141.01100000000002
-38.759,142.711
-37.509,142.76100000000002
-37.309,141.161
-36.909,148.161
-38.958999999999996,142.061
-38.159,147.86100000000002
